,,,106410.79098, -66.98970,
,,,106534.09433, -66.98970,
,,,106657.39768, -61.38970,
,,,106780.70103, -48.18970,
,,,106904.00438, -43.38970,
,,,107027.30773, -43.38970,
,,,107150.61108, -44.58970,
,,,107273.91443, -48.18970,
,,,107397.21778, -48.58970,
,,,107520.52113, -47.78970,
,,,107643.82448, -49.38970,
,,,107767.12783, -53.38970,
,,,107890.43118, -64.58970,
,,,108013.73453, -64.58970,
,,,108137.03788, -58.58970,
,,,108260.34123, -61.38970,
,,,108383.64458, -66.98970,
,,,108506.94793, -66.98970,
,,,108630.25128, -64.58970,
,,,108753.55463, -50.58970,
,,,108876.85798, -44.58970,
,,,109000.16133, -43.38970,
,,,109123.46468, -43.78970,
,,,109246.76803, -48.18970,
,,,109370.07138, -48.58970,
,,,109493.37473, -47.38970,
,,,109616.67808, -47.78970,
,,,109739.98143, -52.18970,
,,,109863.28478, -60.58970,
,,,109986.58813, -64.58970,
,,,110109.89148, -64.58970,
,,,110233.19483, -64.58970,
,,,110356.49818, -61.38970,
,,,110479.80153, -64.58970,
,,,110603.10488, -66.98970,
,,,110726.40823, -53.38970,
,,,110849.71158, -44.98970,
,,,110973.01493, -43.78970,
,,,111096.31828, -43.78970,
,,,111219.62163, -46.58970,
,,,111342.92498, -48.98970,
,,,111466.22833, -47.38970,
,,,111589.53168, -47.78970,
,,,111712.83503, -50.18970,
,,,111836.13838, -60.58970,
,,,111959.44173, -64.58970,
,,,112082.74508, -64.58970,
,,,112206.04843, -64.58970,
,,,112329.35178, -61.38970,
,,,112452.65513, -66.98970,
,,,112575.95848, -64.58970,
,,,112699.26183, -57.38970,
,,,112822.56518, -46.58970,
,,,112945.86853, -43.78970,
,,,113069.17188, -44.58970,
,,,113192.47523, -46.58970,
,,,113315.77858, -49.78970,
,,,113439.08193, -47.38970,
,,,113562.38528, -46.98970,
,,,113685.68863, -48.58970,
,,,113808.99198, -57.38970,
,,,113932.29533, -64.58970,
,,,114055.59868, -64.58970,
,,,114178.90203, -60.58970,
,,,114302.20538, -61.38970,
,,,114425.50873, -66.98970,
,,,114548.81208, -66.98970,
,,,114672.11543, -61.38970,
,,,114795.41878, -48.18970,
,,,114918.72213, -43.78970,
,,,115042.02548, -44.58970,
,,,115165.32883, -45.78970,
,,,115288.63218, -48.98970,
,,,115411.93553, -47.78970,
,,,115535.23888, -46.98970,
,,,115658.54223, -48.58970,
,,,115781.84558, -57.38970,
,,,115905.14893, -64.58970,
,,,116028.45228, -64.58970,
,,,116151.75563, -60.58970,
,,,116275.05898, -60.58970,
,,,116398.36233, -66.98970,
,,,116521.66568, -61.38970,
,,,116644.96903, -66.98970,
,,,116768.27238, -50.58970,
,,,116891.57573, -44.98970,
,,,117014.87908, -44.58970,
,,,117138.18243, -45.78970,
,,,117261.48578, -48.18970,
,,,117384.78913, -47.78970,
,,,117508.09248, -46.98970,
,,,117631.39583, -47.78970,
,,,117754.69918, -52.98970,
,,,117878.00253, -66.98970,
,,,118001.30588, -64.58970,
,,,118124.60923, -66.98970,
,,,118247.91258, -61.38970,
,,,118371.21593, -66.98970,
,,,118494.51928, -66.98970,
,,,118617.82263, -64.58970,
,,,118741.12598, -53.38970,
,,,118864.42933, -45.78970,
,,,118987.73268, -44.98970,
,,,119111.03603, -44.98970,
,,,119234.33938, -48.18970,
,,,119357.64273, -47.78970,
,,,119480.94608, -46.98970,
,,,119604.24943, -46.98970,
,,,119727.55278, -49.78970,
,,,119850.85613, -60.58970,
,,,119974.15948, -64.58970,
,,,120097.46283, -66.98970,
,,,120220.76618, -61.38970,
,,,120344.06953, -66.98970,
,,,120467.37288, -61.38970,
,,,120590.67623, -66.98970,
,,,120713.97958, -57.38970,
,,,120837.28293, -46.58970,
,,,120960.58628, -44.98970,
,,,121083.88963, -44.98970,
,,,121207.19298, -47.38970,
,,,121330.49633, -48.18970,
,,,121453.79968, -46.18970,
,,,121577.10303, -46.98970,
,,,121700.40638, -48.98970,
,,,121823.70973, -57.38970,
,,,121947.01308, -64.58970,
,,,122070.31643, -66.98970,
,,,122193.61978, -66.98970,
,,,122316.92313, -66.98970,
,,,122440.22648, -66.98970,
,,,122563.52983, -66.98970,
,,,122686.83318, -60.58970,
,,,122810.13653, -48.18970,
,,,122933.43988, -44.98970,
,,,123056.74323, -44.98970,
,,,123180.04658, -46.58970,
,,,123303.34993, -48.18970,
,,,123426.65328, -46.18970,
,,,123549.95663, -46.18970,
,,,123673.25998, -47.78970,
,,,123796.56333, -54.58970,
,,,123919.86668, -66.98970,
,,,124043.17003, -66.98970,
,,,124166.47338, -66.98970,
,,,124289.77673, -61.38970,
,,,124413.08008, -64.58970,
,,,124536.38343, -66.98970,
,,,124659.68678, -64.58970,
,,,124782.99013, -50.18970,
,,,124906.29348, -45.78970,
,,,125029.59683, -45.78970,
,,,125152.90018, -47.38970,
,,,125276.20353, -48.18970,
,,,125399.50688, -46.18970,
,,,125522.81023, -46.18970,
,,,125646.11358, -46.58970,
,,,125769.41693, -51.78970,
,,,125892.72028, -66.98970,
,,,126016.02363, -66.98970,
,,,126139.32698, -66.98970,
